,Trade Qty,Avg_Cost
0,1.0,5.270700636942675
1,2.0,5.212164073550213
2,3.0,5.433333333333334
3,4.0,5.140449438202247
4,5.0,5.067961165048544
5,6.0,5.056818181818182
6,7.0,5.311059907834101
7,8.0,5.292553191489362
8,9.0,5.446859903381642
9,10.0,6.108108108108108
10,11.0,5.963636363636364
11,12.0,5.0
12,13.0,5.625
13,14.0,5.031055900621118
14,15.0,5.238095238095238
15,16.0,5.238095238095238
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.238095238095238
20,21.0,5.396825396825396
21,22.0,5.714285714285714
22,23.0,5.714285714285714
23,24.0,6.3690476190476195
24,25.0,15.6
25,26.0,5.791855203619909
26,27.0,5.0
27,28.0,11.666666666666666
28,29.0,5.0
29,30.0,5.0
30,31.0,5.0
31,32.0,5.0
32,33.0,5.0
33,34.0,5.0
34,35.0,12.857142857142858
35,37.0,15.0
36,38.0,5.0
37,39.0,5.0
38,40.0,5.0
39,41.0,5.0
40,43.0,13.604651162790697
41,46.0,5.0
42,47.0,5.0
43,49.0,5.0
44,51.0,20.833333333333332
45,52.0,5.0
46,53.0,15.0
47,55.0,5.0
48,68.0,10.735294117647058
49,70.0,40.714285714285715
50,77.0,12.5
51,78.0,5.512820512820514
52,81.0,26.91358024691358
53,84.0,17.5
54,98.0,5.0
55,124.0,40.0
56,161.0,5.0
57,175.0,5.0
58,198.0,32.121212121212125
59,280.0,135.0
