,Trade Qty,Avg_Cost
0,1.0,5.9624697336561745
1,2.0,5.008761682242991
2,3.0,5.822695035460993
3,4.0,5.456081081081081
4,5.0,6.207446808510638
5,6.0,5.029761904761904
6,7.0,7.808988764044944
7,8.0,7.319444444444445
8,9.0,7.931034482758621
9,10.0,5.161290322580645
10,11.0,5.0
11,12.0,10.0
12,13.0,5.178571428571429
13,14.0,5.454545454545454
14,15.0,5.107526881720429
15,16.0,5.549242424242424
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.604166666666667
20,21.0,6.042692939244663
21,22.0,5.0
22,23.0,5.0
23,24.0,6.380208333333333
24,25.0,5.769230769230769
25,26.0,5.419580419580419
26,27.0,5.0
27,28.0,5.0
28,29.0,6.0344827586206895
29,30.0,7.428571428571429
30,31.0,37.0
31,32.0,5.0
32,33.0,8.030303030303031
33,34.0,5.0
34,35.0,30.0
35,36.0,171.66666666666666
36,37.0,5.0
37,38.0,5.0
38,39.0,41.08058608058608
39,40.0,8.357142857142858
40,41.0,6.890243902439025
41,43.0,5.0
42,44.0,5.0
43,45.0,5.0
44,46.0,5.0
45,47.0,5.0
46,48.0,5.0
47,50.0,5.0
48,52.0,12.884615384615385
49,54.0,5.0
50,55.0,5.0
51,56.0,5.0
52,57.0,11.31578947368421
53,64.0,5.0
54,68.0,5.0
55,74.0,6.756756756756757
56,78.0,5.897435897435898
57,82.0,15.0
58,86.0,14.883720930232558
59,94.0,14.787234042553191
60,111.0,15.0
61,117.0,22.77777777777778
62,119.0,24.243697478991596
63,206.0,30.606796116504853
64,400.0,255.0
