,Trade Qty,Avg_Cost
0,1.0,0.26122250486308546
1,2.0,0.25831071913161463
2,3.0,0.2567692566431214
3,4.0,0.2595905172413793
4,5.0,0.26124641833810885
5,6.0,0.26125730994152047
6,7.0,0.26837624584717606
7,8.0,0.27504139072847683
8,9.0,0.2698170731707317
9,10.0,0.29363636363636364
10,11.0,0.26411845730027544
11,12.0,0.2735215053763441
12,13.0,0.2824716267339218
13,14.0,0.28773584905660377
14,15.0,0.2751515151515152
15,16.0,0.30278716216216217
16,17.0,0.35808823529411765
17,18.0,0.37992831541218636
18,19.0,0.3
19,20.0,0.3651515151515151
20,21.0,0.28273809523809523
21,22.0,0.3793706293706294
22,23.0,0.37351778656126483
23,24.0,0.3211805555555556
24,25.0,0.38909090909090904
25,26.0,0.3384615384615385
26,27.0,0.375
27,28.0,0.5044642857142858
28,29.0,0.5287356321839081
29,30.0,0.3833333333333333
30,31.0,0.25
31,32.0,0.48125
32,33.0,0.25
33,34.0,0.38725490196078427
34,35.0,0.25
35,36.0,0.38055555555555554
36,37.0,0.5630630630630631
37,38.0,0.25
38,39.0,0.5705128205128206
39,40.0,0.25
40,41.0,0.6524390243902439
41,42.0,0.4166666666666667
42,43.0,0.5
43,45.0,0.6833333333333333
44,46.0,0.5
45,47.0,0.6436170212765957
46,49.0,0.25
47,50.0,0.665
48,53.0,0.7783018867924528
49,54.0,0.4861111111111111
50,55.0,0.45
51,56.0,0.25
52,57.0,0.8318713450292398
53,58.0,0.75
54,63.0,0.7420634920634921
55,67.0,0.75
56,69.0,0.25
57,75.0,0.7433333333333333
58,79.0,0.25
59,80.0,0.6395833333333333
60,81.0,0.6327160493827161
61,91.0,0.8351648351648352
62,94.0,1.0212765957446808
63,135.0,1.1333333333333333
64,144.0,0.6631944444444444
65,180.0,1.3611111111111112
66,264.0,1.6022727272727273
