,Trade Qty,Avg_Cost
0,1.0,0.5113244176013805
1,2.0,0.5054291623578077
2,3.0,0.5082264957264957
3,4.0,0.5101851851851852
4,5.0,0.5107812500000001
5,6.0,0.5036231884057971
6,7.0,0.5112244897959184
7,8.0,0.5093984962406015
8,9.0,0.5036475869809204
9,10.0,0.5290734824281151
10,11.0,0.5146627565982405
11,12.0,0.5298611111111111
12,13.0,0.5247718383311604
13,14.0,0.527056277056277
14,15.0,0.5111111111111112
15,16.0,0.5318396226415094
16,17.0,0.5389273356401384
17,18.0,0.5747863247863249
18,19.0,0.5238095238095238
19,20.0,0.5529411764705883
20,21.0,0.5565476190476191
21,22.0,0.5530303030303031
22,23.0,0.5
23,24.0,0.55
24,25.0,0.5852173913043478
25,26.0,0.6666666666666666
26,27.0,0.6
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5555555555555556
30,31.0,0.6820276497695853
31,32.0,0.5
32,33.0,0.5909090909090908
33,34.0,0.5
34,35.0,0.6457142857142857
35,36.0,0.9351851851851851
36,37.0,0.5
37,38.0,0.587719298245614
38,39.0,0.5
39,40.0,0.75
40,41.0,0.5
41,42.0,0.5
42,43.0,0.7558139534883721
43,44.0,0.5
44,45.0,1.1666666666666667
45,46.0,0.9565217391304348
46,47.0,1.4787234042553192
47,48.0,0.5
48,50.0,0.8828571428571428
49,51.0,0.5
50,53.0,0.5
51,56.0,0.5178571428571429
52,61.0,1.139344262295082
53,62.0,0.8225806451612904
54,64.0,1.15625
55,66.0,1.3636363636363635
56,69.0,0.5
57,73.0,0.5136986301369864
58,89.0,1.196629213483146
59,94.0,0.5
60,97.0,0.9432989690721649
61,99.0,0.5
62,100.0,0.92
63,108.0,1.2592592592592593
64,135.0,1.1962962962962962
65,165.0,1.415151515151515
66,190.0,1.194736842105263
67,248.0,1.9798387096774193
68,250.0,1.796
69,254.0,1.9291338582677164
