,Trade Qty,Avg_Cost
0,1.0,0.5104419293990838
1,2.0,0.5055178268251274
2,3.0,0.5141595219537543
3,4.0,0.5150273224043715
4,5.0,0.5246913580246914
5,6.0,0.5193885160328113
6,7.0,0.5295091009376723
7,8.0,0.5336084905660378
8,9.0,0.5203252032520326
9,10.0,0.5174603174603174
10,11.0,0.5402097902097902
11,12.0,0.5331920903954802
12,13.0,0.5168576104746317
13,14.0,0.5256410256410257
14,15.0,0.518840579710145
15,16.0,0.5434782608695652
16,17.0,0.5649509803921569
17,18.0,0.6111111111111112
18,19.0,0.5302631578947368
19,20.0,0.5560606060606061
20,21.0,0.5
21,22.0,0.506993006993007
22,23.0,0.6021739130434783
23,24.0,0.5357142857142857
24,25.0,0.698
25,26.0,0.5064102564102564
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,31.0,0.5387096774193548
30,32.0,0.5
31,33.0,0.5
32,34.0,1.0
33,35.0,0.5
34,36.0,0.5
35,37.0,0.6351351351351351
36,38.0,1.4473684210526316
37,39.0,0.5
38,40.0,0.85
39,41.0,0.5
40,42.0,1.2261904761904763
41,43.0,0.5
42,44.0,1.3409090909090908
43,46.0,0.5
44,47.0,0.5
45,49.0,0.5
46,50.0,1.06
47,51.0,0.5
48,53.0,0.8018867924528302
49,54.0,11.777777777777779
50,55.0,0.8454545454545455
51,65.0,1.3461538461538463
52,80.0,0.5
53,83.0,1.391566265060241
54,89.0,1.0337078651685394
55,95.0,1.8526315789473684
56,107.0,0.7149532710280374
57,148.0,1.4256756756756757
58,267.0,2.0842696629213484
